H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,None
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-Y
H841,SCLC-P
H841,None
H841,None
H841,Mixed
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,Mixed
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,Mixed
H524,SCLC-Y
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-P
H524,None
H524,SCLC-A
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-P
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-P
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,Mixed
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,Mixed
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,None
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,Mixed
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,Mixed
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-Y
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-A
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-P
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-P
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-A
H524,None
H524,Mixed
H524,None
H524,None
H524,SCLC-Y
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-A
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,Mixed
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-A
H524,SCLC-N
H524,None
H524,None
H524,SCLC-Y
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-P
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,Mixed
H524,SCLC-A
H524,None
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-A
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-Y
H524,SCLC-N
H524,None
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-Y
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-P
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-P
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-A
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-A
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,Mixed
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-A
H524,None
H524,SCLC-N
H524,SCLC-A
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-A
H524,None
H524,None
H524,SCLC-N
H524,None
H524,None
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-P
H524,SCLC-N
H524,SCLC-A
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-A
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-A
H524,Mixed
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-P
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,None
H524,SCLC-A
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-A
H524,SCLC-A
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-A
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-A
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-A
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,Mixed
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-A
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-Y
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-A
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-A
H524,SCLC-N
H524,Mixed
H524,None
H524,None
H524,Mixed
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-Y
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-Y
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,Mixed
H524,Mixed
H524,SCLC-N
H524,None
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-A
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-A
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,Mixed
H524,Mixed
H524,None
H524,SCLC-A
H524,None
H524,SCLC-P
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-A
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-Y
H524,None
H524,SCLC-A
H524,SCLC-N
H524,Mixed
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-P
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-A
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,Mixed
H524,None
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,Mixed
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-A
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-A
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-Y
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,Mixed
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-P
H524,Mixed
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,Mixed
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
